    932.000   0.0000   0.0000   4.3182  34.3270  27.2396
    934.000   0.0000   0.0000   4.3168  34.3275  27.2402
    936.000   0.0000   0.0000   4.3161  34.3276  27.2403
    938.000   0.0000   0.0000   4.2940  34.3281  27.2430
    940.000   0.0000   0.0000   4.2807  34.3281  27.2444
    942.000   0.0000   0.0000   4.2802  34.3276  27.2441
    944.000   0.0000   0.0000   4.2779  34.3279  27.2446
    946.000   0.0000   0.0000   4.2507  34.3284  27.2479
    948.000   0.0000   0.0000   4.2481  34.3279  27.2477
    950.000   0.0000   0.0000   4.2296  34.3279  27.2498
    952.000   0.0000   0.0000   4.2139  34.3284  27.2518
    954.000   0.0000   0.0000   4.2031  34.3282  27.2528
    956.000   0.0000   0.0000   4.1905  34.3288  27.2546
    958.000   0.0000   0.0000   4.1858  34.3287  27.2550
    960.000   0.0000   0.0000   4.1795  34.3287  27.2557
    962.000   0.0000   0.0000   4.1737  34.3301  27.2574
    964.000   0.0000   0.0000   4.1659  34.3301  27.2582
    966.000   0.0000   0.0000   4.1642  34.3295  27.2579
    968.000   0.0000   0.0000   4.1615  34.3295  27.2582
    970.000   0.0000   0.0000   4.1432  34.3299  27.2605
    972.000   0.0000   0.0000   4.1320  34.3296  27.2613
    974.000   0.0000   0.0000   4.1262  34.3291  27.2616
    976.000   0.0000   0.0000   4.1186  34.3297  27.2628
    978.000   0.0000   0.0000   4.1086  34.3300  27.2642
    980.000   0.0000   0.0000   4.0877  34.3309  27.2670
    982.000   0.0000   0.0000   4.0774  34.3306  27.2679
    984.000   0.0000   0.0000   4.0689  34.3311  27.2692
    986.000   0.0000   0.0000   4.0620  34.3314  27.2702
    988.000   0.0000   0.0000   4.0555  34.3313  27.2707
    990.000   0.0000   0.0000   4.0416  34.3324  27.2731
    992.000   0.0000   0.0000   4.0354  34.3328  27.2740
    994.000   0.0000   0.0000   4.0349  34.3327  27.2740
    996.000   0.0000   0.0000   4.0339  34.3326  27.2740
    998.000   0.0000   0.0000   4.0310  34.3326  27.2743
   1000.000   0.0000   0.0000   4.0304  34.3328  27.2745
   1002.000   0.0000   0.0000   4.0307  34.3323  27.2741
   1004.000   0.0000   0.0000   4.0279  34.3324  27.2744
   1006.000   0.0000   0.0000   4.0177  34.3330  27.2760
   1008.000   0.0000   0.0000   4.0084  34.3330  27.2770
   1010.000   0.0000   0.0000   3.9990  34.3336  27.2784
   1012.000   0.0000   0.0000   3.9908  34.3351  27.2805
   1014.000   0.0000   0.0000   3.9897  34.3348  27.2803
   1016.000   0.0000   0.0000   3.9861  34.3351  27.2809
   1018.000   0.0000   0.0000   3.9821  34.3351  27.2814
   1020.000   0.0000   0.0000   3.9796  34.3348  27.2814
   1022.000   0.0000   0.0000   3.9805  34.3345  27.2810
   1024.000   0.0000   0.0000   3.9776  34.3349  27.2817
   1026.000   0.0000   0.0000   3.9735  34.3354  27.2825
   1028.000   0.0000   0.0000   3.9684  34.3361  27.2835
   1030.000   0.0000   0.0000   3.9664  34.3366  27.2842
   1032.000   0.0000   0.0000   3.9595  34.3377  27.2857
   1034.000   0.0000   0.0000   3.9534  34.3376  27.2863
   1036.000   0.0000   0.0000   3.9178  34.3395  27.2914
   1038.000   0.0000   0.0000   3.9136  34.3389  27.2914
   1040.000   0.0000   0.0000   3.8980  34.3403  27.2941
   1042.000   0.0000   0.0000   3.8900  34.3407  27.2952
   1044.000   0.0000   0.0000   3.8884  34.3406  27.2954
   1046.000   0.0000   0.0000   3.8886  34.3401  27.2949
   1048.000   0.0000   0.0000   3.8883  34.3404  27.2952
   1050.000   0.0000   0.0000   3.8878  34.3402  27.2951
   1052.000   0.0000   0.0000   3.8850  34.3402  27.2954
   1054.000   0.0000   0.0000   3.8702  34.3426  27.2988
   1056.000   0.0000   0.0000   3.8673  34.3425  27.2990
   1058.000   0.0000   0.0000   3.8673  34.3417  27.2984
   1060.000   0.0000   0.0000   3.8619  34.3431  27.3000
   1062.000   0.0000   0.0000   3.8622  34.3423  27.2994
   1064.000   0.0000   0.0000   3.8586  34.3432  27.3004
   1066.000   0.0000   0.0000   3.8543  34.3434  27.3010
   1068.000   0.0000   0.0000   3.8479  34.3443  27.3024
   1070.000   0.0000   0.0000   3.8413  34.3447  27.3034
   1072.000   0.0000   0.0000   3.8368  34.3452  27.3042
   1074.000   0.0000   0.0000   3.8375  34.3448  27.3038
   1076.000   0.0000   0.0000   3.8366  34.3448  27.3039
   1078.000   0.0000   0.0000   3.8363  34.3448  27.3040
   1080.000   0.0000   0.0000   3.8356  34.3448  27.3041
   1082.000   0.0000   0.0000   3.8315  34.3453  27.3048
   1084.000   0.0000   0.0000   3.8322  34.3447  27.3043
   1086.000   0.0000   0.0000   3.8274  34.3456  27.3055
   1088.000   0.0000   0.0000   3.8188  34.3475  27.3079
   1090.000   0.0000   0.0000   3.8046  34.3489  27.3104
   1092.000   0.0000   0.0000   3.8025  34.3494  27.3111
   1094.000   0.0000   0.0000   3.8013  34.3495  27.3112
   1096.000   0.0000   0.0000   3.7987  34.3497  27.3116
   1098.000   0.0000   0.0000   3.7969  34.3498  27.3119
   1100.000   0.0000   0.0000   3.7950  34.3499  27.3122
   1102.000   0.0000   0.0000   3.7921  34.3506  27.3130
   1104.000   0.0000   0.0000   3.7862  34.3513  27.3142
   1106.000   0.0000   0.0000   3.7852  34.3516  27.3146
   1108.000   0.0000   0.0000   3.7750  34.3523  27.3161
   1110.000   0.0000   0.0000   3.7690  34.3531  27.3173
   1112.000   0.0000   0.0000   3.7680  34.3532  27.3175
   1114.000   0.0000   0.0000   3.7686  34.3531  27.3174
   1116.000   0.0000   0.0000   3.7656  34.3532  27.3178
   1118.000   0.0000   0.0000   3.7648  34.3536  27.3181
   1120.000   0.0000   0.0000   3.7604  34.3545  27.3193
   1122.000   0.0000   0.0000   3.7588  34.3541  27.3192
   1124.000   0.0000   0.0000   3.7595  34.3547  27.3196
   1126.000   0.0000   0.0000   3.7555  34.3554  27.3205
   1128.000   0.0000   0.0000   3.7197  34.3611  27.3287
   1130.000   0.0000   0.0000   3.7189  34.3609  27.3286
   1132.000   0.0000   0.0000   3.7016  34.3637  27.3325
   1134.000   0.0000   0.0000   3.6887  34.3659  27.3356
   1136.000   0.0000   0.0000   3.6801  34.3664  27.3368
   1138.000   0.0000   0.0000   3.6747  34.3674  27.3381
   1140.000   0.0000   0.0000   3.6713  34.3675  27.3386
   1142.000   0.0000   0.0000   3.6669  34.3685  27.3398
   1144.000   0.0000   0.0000   3.6642  34.3682  27.3398
   1146.000   0.0000   0.0000   3.6528  34.3700  27.3424
   1148.000   0.0000   0.0000   3.6421  34.3715  27.3446
   1150.000   0.0000   0.0000   3.6377  34.3714  27.3450
   1152.000   0.0000   0.0000   3.6328  34.3719  27.3458
   1154.000   0.0000   0.0000   3.6204  34.3747  27.3493
   1156.000   0.0000   0.0000   3.6172  34.3750  27.3499
   1158.000   0.0000   0.0000   3.6160  34.3748  27.3499
   1160.000   0.0000   0.0000   3.6136  34.3750  27.3503
   1162.000   0.0000   0.0000   3.5926  34.3809  27.3570
   1164.000   0.0000   0.0000   3.5903  34.3807  27.3571
   1166.000   0.0000   0.0000   3.6185  34.3892  27.3610
   1168.000   0.0000   0.0000   3.6214  34.3901  27.3615
   1170.000   0.0000   0.0000   3.6314  34.3923  27.3623
   1172.000   0.0000   0.0000   3.6327  34.3928  27.3625
   1174.000   0.0000   0.0000   3.6497  34.3961  27.3634
   1176.000   0.0000   0.0000   3.6566  34.3976  27.3640
   1178.000   0.0000   0.0000   3.6712  34.4005  27.3648
   1180.000   0.0000   0.0000   3.6786  34.4025  27.3657
   1182.000   0.0000   0.0000   3.6932  34.4066  27.3675
   1184.000   0.0000   0.0000   3.6913  34.4088  27.3694
   1186.000   0.0000   0.0000   3.6965  34.4122  27.3716
   1188.000   0.0000   0.0000   3.6957  34.4130  27.3723
   1190.000   0.0000   0.0000   3.6725  34.4137  27.3752
   1192.000   0.0000   0.0000   3.6730  34.4160  27.3769
   1194.000   0.0000   0.0000   3.6606  34.4177  27.3796
   1196.000   0.0000   0.0000   3.6492  34.4171  27.3802
   1198.000   0.0000   0.0000   3.6350  34.4160  27.3807
   1200.000   0.0000   0.0000   3.6074  34.4181  27.3851
   1202.000   0.0000   0.0000   3.5938  34.4193  27.3874
   1204.000   0.0000   0.0000   3.5800  34.4219  27.3909
   1206.000   0.0000   0.0000   3.5685  34.4244  27.3939
   1208.000   0.0000   0.0000   3.5586  34.4252  27.3956
   1210.000   0.0000   0.0000   3.5570  34.4250  27.3955
   1212.000   0.0000   0.0000   3.5565  34.4251  27.3957
   1214.000   0.0000   0.0000   3.5568  34.4245  27.3952
   1216.000   0.0000   0.0000   3.5524  34.4249  27.3960
   1218.000   0.0000   0.0000   3.5422  34.4279  27.3993
   1220.000   0.0000   0.0000   3.5375  34.4286  27.4004
   1222.000   0.0000   0.0000   3.5389  34.4278  27.3996
   1224.000   0.0000   0.0000   3.5247  34.4319  27.4042
   1226.000   0.0000   0.0000   3.5257  34.4336  27.4055
   1228.000   0.0000   0.0000   3.5387  34.4358  27.4059
   1230.000   0.0000   0.0000   3.5489  34.4376  27.4064
   1232.000   0.0000   0.0000   3.5688  34.4430  27.4087
   1234.000   0.0000   0.0000   3.5687  34.4456  27.4108
   1236.000   0.0000   0.0000   3.5691  34.4464  27.4114
   1238.000   0.0000   0.0000   3.5691  34.4479  27.4126
   1240.000   0.0000   0.0000   3.5645  34.4499  27.4146
   1242.000   0.0000   0.0000   3.5612  34.4500  27.4151
   1244.000   0.0000   0.0000   3.5494  34.4516  27.4174
   1246.000   0.0000   0.0000   3.5329  34.4523  27.4196
   1248.000   0.0000   0.0000   3.5303  34.4525  27.4200
   1250.000   0.0000   0.0000   3.5297  34.4523  27.4200
   1252.000   0.0000   0.0000   3.5260  34.4543  27.4219
   1254.000   0.0000   0.0000   3.5180  34.4549  27.4232
   1256.000   0.0000   0.0000   3.5105  34.4527  27.4221
   1258.000   0.0000   0.0000   3.4914  34.4542  27.4252
   1260.000   0.0000   0.0000   3.4813  34.4556  27.4273
   1262.000   0.0000   0.0000   3.4566  34.4559  27.4300
   1264.000   0.0000   0.0000   3.4569  34.4556  27.4297
   1266.000   0.0000   0.0000   3.4456  34.4595  27.4339
   1268.000   0.0000   0.0000   3.4454  34.4589  27.4334
   1270.000   0.0000   0.0000   3.4451  34.4580  27.4327
